100
# x y z
21	24	22	23	5.08220000000000e-03	1.00000000000000e-03
22	25	23	24	6.27270000000000e-03	1.00000000000000e-03
23	26	24	25	5.85740000000000e-03	1.00000000000000e-03
24	27	25	26	4.66390000000000e-03	1.00000000000000e-03
25	28	26	27	5.47500000000000e-03	1.00000000000000e-03
26	29	27	28	7.61510000000000e-03	1.00000000000000e-03
29	32	30	31	7.09181000000000e-02	1.00000000000000e-02
30	33	31	32	8.47794000000000e-02	1.00000000000000e-02
31	34	32	33	1.16678700000000e-01	1.00000000000000e-02
32	35	33	34	1.83015500000000e-01	1.00000000000000e-02
33	36	34	35	1.42005600000000e-01	1.00000000000000e-02
34	37	35	36	1.72222500000000e-01	1.00000000000000e-02
35	38	36	37	1.52060400000000e-01	1.00000000000000e-02
36	39	37	38	1.25653700000000e-01	1.00000000000000e-02
37	40	38	39	1.39824900000000e-01	1.00000000000000e-02
38	41	39	40	1.20030500000000e-01	1.00000000000000e-02
39	42	40	41	1.29578800000000e-01	1.00000000000000e-02
40	43	41	42	1.03886500000000e-01	1.00000000000000e-02
41	44	42	43	9.28383000000000e-02	1.00000000000000e-02
42	45	43	44	8.65792000000000e-02	1.00000000000000e-02
43	46	44	45	7.87111000000000e-02	1.00000000000000e-02
44	47	45	46	8.04836000000000e-02	1.00000000000000e-02
45	48	46	47	7.38857000000000e-02	1.00000000000000e-02
46	49	47	48	6.82270000000000e-02	1.00000000000000e-02
47	50	48	49	7.69833000000000e-02	1.00000000000000e-02
48	51	49	50	6.72805000000000e-02	1.00000000000000e-02
49	52	50	51	6.84607000000000e-02	1.00000000000000e-02
50	53	51	52	7.46135000000000e-02	1.00000000000000e-02
51	54	52	53	6.93743000000000e-02	1.00000000000000e-02
52	55	53	54	7.17949000000000e-02	1.00000000000000e-02
53	56	54	55	7.62970000000000e-02	1.00000000000000e-02
54	57	55	56	7.56734000000000e-02	1.00000000000000e-02
55	58	56	57	8.14761000000000e-02	1.00000000000000e-02
56	59	57	58	8.21973000000000e-02	1.00000000000000e-02
57	60	58	59	7.66415000000000e-02	1.00000000000000e-02
58	61	59	60	7.81803000000000e-02	1.00000000000000e-02
59	62	60	61	7.78884000000000e-02	1.00000000000000e-02
60	63	61	62	8.06823000000000e-02	1.00000000000000e-02
61	64	62	63	7.40754000000000e-02	1.00000000000000e-02
62	65	63	64	7.57363000000000e-02	1.00000000000000e-02
63	66	64	65	7.17914000000000e-02	1.00000000000000e-02
64	67	65	66	6.87133000000000e-02	1.00000000000000e-02
65	68	66	67	7.16669000000000e-02	1.00000000000000e-02
66	69	67	68	6.46119000000000e-02	1.00000000000000e-02
67	70	68	69	7.19264000000000e-02	1.00000000000000e-02
68	71	69	70	7.18207000000000e-02	1.00000000000000e-02
69	72	70	71	7.16286000000000e-02	1.00000000000000e-02
70	73	71	72	7.48960000000000e-02	1.00000000000000e-02
71	74	72	73	7.97589000000000e-02	1.00000000000000e-02
72	75	73	74	5.89524000000000e-02	1.00000000000000e-02
73	76	74	75	8.87121000000000e-02	1.00000000000000e-02
74	77	75	76	6.15752000000000e-02	1.00000000000000e-02
77	80	78	79	7.66792000000000e-02	1.00000000000000e-02
78	81	79	80	7.25783000000000e-02	1.00000000000000e-02
79	82	80	81	7.31925000000000e-02	1.00000000000000e-02
80	83	81	82	8.00533000000000e-02	1.00000000000000e-02
81	84	82	83	7.48432000000000e-02	1.00000000000000e-02
82	85	83	84	7.61664000000000e-02	1.00000000000000e-02
83	86	84	85	7.65375000000000e-02	1.00000000000000e-02
84	87	85	86	6.56888000000000e-02	1.00000000000000e-02
85	88	86	87	8.61401000000000e-02	1.00000000000000e-02
86	89	87	88	6.19929000000000e-02	1.00000000000000e-02
87	90	88	89	8.81690000000000e-02	1.00000000000000e-02
88	91	89	90	6.91657000000000e-02	1.00000000000000e-02
89	92	90	91	8.31338000000000e-02	1.00000000000000e-02
90	93	91	92	7.86273000000000e-02	1.00000000000000e-02
91	94	92	93	7.40980000000000e-02	1.00000000000000e-02
92	95	93	94	8.11299000000000e-02	1.00000000000000e-02
93	96	94	95	7.67383000000000e-02	1.00000000000000e-02
94	97	95	96	7.43298000000000e-02	1.00000000000000e-02
95	98	96	97	8.08133000000000e-02	1.00000000000000e-02
96	99	97	98	7.16239000000000e-02	1.00000000000000e-02
97	100	98	99	8.26352000000000e-02	1.00000000000000e-02
1	7	3	5	2.99880000000000e-02	1.00000000000000e-02
2	8	4	6	2.92567000000000e-02	1.00000000000000e-02
3	9	5	7	2.68179000000000e-02	1.00000000000000e-02
4	10	6	8	2.57326000000000e-02	1.00000000000000e-02
5	11	7	9	2.55840000000000e-02	1.00000000000000e-02
6	12	8	10	2.41875000000000e-02	1.00000000000000e-02
7	13	9	11	2.28327000000000e-02	1.00000000000000e-02
8	14	10	12	2.37862000000000e-02	1.00000000000000e-02
9	15	11	13	2.28584000000000e-02	1.00000000000000e-02
10	16	12	14	2.14757000000000e-02	1.00000000000000e-02
11	17	13	15	2.18847000000000e-02	1.00000000000000e-02
12	18	14	16	2.17201000000000e-02	1.00000000000000e-02
13	19	15	17	2.13931000000000e-02	1.00000000000000e-02
14	20	16	18	2.27044000000000e-02	1.00000000000000e-02
15	21	17	19	2.41248000000000e-02	1.00000000000000e-02
16	22	18	20	2.38464000000000e-02	1.00000000000000e-02
17	23	19	21	2.50257000000000e-02	1.00000000000000e-02
18	24	20	22	2.65594000000000e-02	1.00000000000000e-02
19	25	21	23	2.59802000000000e-02	1.00000000000000e-02
20	26	22	24	2.67590000000000e-02	1.00000000000000e-02
21	27	23	25	2.82169000000000e-02	1.00000000000000e-02
22	28	24	26	2.62965000000000e-02	1.00000000000000e-02
23	29	25	27	2.69694000000000e-02	1.00000000000000e-02
24	30	26	28	3.01579000000000e-02	1.00000000000000e-02
26	32	28	30	3.43648000000000e-02	1.00000000000000e-02
28	34	30	32	3.07786000000000e-02	1.00000000000000e-02
29	35	31	33	4.88788000000000e-02	1.00000000000000e-02
30	36	32	34	5.97147000000000e-02	1.00000000000000e-02
31	37	33	35	5.13175000000000e-02	1.00000000000000e-02
32	38	34	36	4.33353000000000e-02	1.00000000000000e-02
33	39	35	37	5.74978000000000e-02	1.00000000000000e-02
34	40	36	38	5.96179000000000e-02	1.00000000000000e-02
35	41	37	39	5.62528000000000e-02	1.00000000000000e-02
36	42	38	40	5.41034000000000e-02	1.00000000000000e-02
37	43	39	41	5.40326000000000e-02	1.00000000000000e-02
38	44	40	42	5.33490000000000e-02	1.00000000000000e-02
39	45	41	43	5.00224000000000e-02	1.00000000000000e-02
40	46	42	44	4.51549000000000e-02	1.00000000000000e-02
41	47	43	45	4.47996000000000e-02	1.00000000000000e-02
42	48	44	46	4.50653000000000e-02	1.00000000000000e-02
43	49	45	47	4.35433000000000e-02	1.00000000000000e-02
44	50	46	48	4.09036000000000e-02	1.00000000000000e-02
45	51	47	49	4.22750000000000e-02	1.00000000000000e-02
46	52	48	50	4.13291000000000e-02	1.00000000000000e-02
47	53	49	51	4.00728000000000e-02	1.00000000000000e-02
48	54	50	52	4.33633000000000e-02	1.00000000000000e-02
49	55	51	53	4.50294000000000e-02	1.00000000000000e-02
50	56	52	54	4.21828000000000e-02	1.00000000000000e-02
51	57	53	55	4.06643000000000e-02	1.00000000000000e-02
52	58	54	56	4.14946000000000e-02	1.00000000000000e-02
53	59	55	57	4.41757000000000e-02	1.00000000000000e-02
54	60	56	58	4.64850000000000e-02	1.00000000000000e-02
55	61	57	59	4.32197000000000e-02	1.00000000000000e-02
56	62	58	60	3.97349000000000e-02	1.00000000000000e-02
57	63	59	61	4.30132000000000e-02	1.00000000000000e-02
58	64	60	62	4.55867000000000e-02	1.00000000000000e-02
59	65	61	63	4.34055000000000e-02	1.00000000000000e-02
60	66	62	64	4.08205000000000e-02	1.00000000000000e-02
61	67	63	65	4.22393000000000e-02	1.00000000000000e-02
62	68	64	66	4.35660000000000e-02	1.00000000000000e-02
63	69	65	67	4.38174000000000e-02	1.00000000000000e-02
64	70	66	68	4.19991000000000e-02	1.00000000000000e-02
65	71	67	69	4.13794000000000e-02	1.00000000000000e-02
66	72	68	70	4.34549000000000e-02	1.00000000000000e-02
67	73	69	71	4.48005000000000e-02	1.00000000000000e-02
68	74	70	72	4.62586000000000e-02	1.00000000000000e-02
69	75	71	73	4.29010000000000e-02	1.00000000000000e-02
70	76	72	74	3.84120000000000e-02	1.00000000000000e-02
71	77	73	75	4.50178000000000e-02	1.00000000000000e-02
72	78	74	76	4.75710000000000e-02	1.00000000000000e-02
74	80	76	78	1.97455400000000e-01	5.00000000000000e-02
76	82	78	80	2.15326200000000e-01	5.00000000000000e-02
77	83	79	81	2.06289300000000e-01	5.00000000000000e-02
78	84	80	82	2.07682600000000e-01	5.00000000000000e-02
79	85	81	83	2.12803500000000e-01	5.00000000000000e-02
80	86	82	84	2.18499100000000e-01	5.00000000000000e-02
81	87	83	85	2.12249100000000e-01	5.00000000000000e-02
82	88	84	86	2.13504400000000e-01	5.00000000000000e-02
83	89	85	87	2.24374200000000e-01	5.00000000000000e-02
84	90	86	88	2.22453300000000e-01	5.00000000000000e-02
85	91	87	89	2.14988900000000e-01	5.00000000000000e-02
86	92	88	90	2.20386500000000e-01	5.00000000000000e-02
87	93	89	91	2.31240100000000e-01	5.00000000000000e-02
88	94	90	92	2.29008100000000e-01	5.00000000000000e-02
89	95	91	93	2.24513500000000e-01	5.00000000000000e-02
90	96	92	94	2.28872700000000e-01	5.00000000000000e-02
91	97	93	95	2.35470500000000e-01	5.00000000000000e-02
92	98	94	96	2.22461700000000e-01	5.00000000000000e-02
93	99	95	97	2.15672600000000e-01	5.00000000000000e-02
94	100	96	98	2.18183500000000e-01	5.00000000000000e-02
1	10	4	7	1.04407400000000e-01	5.00000000000000e-02
2	11	5	8	1.03351700000000e-01	5.00000000000000e-02
3	12	6	9	9.88891000000000e-02	5.00000000000000e-02
4	13	7	10	9.89281000000000e-02	5.00000000000000e-02
5	14	8	11	9.51891000000000e-02	5.00000000000000e-02
6	15	9	12	9.62112000000000e-02	5.00000000000000e-02
7	16	10	13	9.27650000000000e-02	5.00000000000000e-02
8	17	11	14	9.40730000000000e-02	5.00000000000000e-02
9	18	12	15	9.02238000000000e-02	5.00000000000000e-02
10	19	13	16	8.94942000000000e-02	5.00000000000000e-02
11	20	14	17	8.61488000000000e-02	5.00000000000000e-02
12	21	15	18	8.67976000000000e-02	5.00000000000000e-02
13	22	16	19	8.77233000000000e-02	5.00000000000000e-02
14	23	17	20	8.98380000000000e-02	5.00000000000000e-02
15	24	18	21	9.09467000000000e-02	5.00000000000000e-02
16	25	19	22	9.04240000000000e-02	5.00000000000000e-02
17	26	20	23	9.10694000000000e-02	5.00000000000000e-02
18	27	21	24	9.48838000000000e-02	5.00000000000000e-02
19	28	22	25	9.66739000000000e-02	5.00000000000000e-02
20	29	23	26	9.80754000000000e-02	5.00000000000000e-02
21	30	24	27	1.03686200000000e-01	5.00000000000000e-02
22	31	25	28	1.09083200000000e-01	5.00000000000000e-02
24	33	27	30	1.22985400000000e-01	5.00000000000000e-02
25	34	28	31	1.16240700000000e-01	5.00000000000000e-02
27	36	30	33	1.53300800000000e-01	5.00000000000000e-02
28	37	31	34	1.59943600000000e-01	5.00000000000000e-02
29	38	32	35	1.81232600000000e-01	5.00000000000000e-02
30	39	33	36	1.74885400000000e-01	5.00000000000000e-02
31	40	34	37	1.57264500000000e-01	5.00000000000000e-02
32	41	35	38	1.66443200000000e-01	5.00000000000000e-02
33	42	36	39	1.84541800000000e-01	5.00000000000000e-02
34	43	37	40	1.89443100000000e-01	5.00000000000000e-02
35	44	38	41	1.89010200000000e-01	5.00000000000000e-02
36	45	39	42	1.86291700000000e-01	5.00000000000000e-02
37	46	40	43	1.81319300000000e-01	5.00000000000000e-02
38	47	41	44	1.73876200000000e-01	5.00000000000000e-02
39	48	42	45	1.73687300000000e-01	5.00000000000000e-02
40	49	43	46	1.75404700000000e-01	5.00000000000000e-02
41	50	44	47	1.76685000000000e-01	5.00000000000000e-02
42	51	45	48	1.73950300000000e-01	5.00000000000000e-02
43	52	46	49	1.68607400000000e-01	5.00000000000000e-02
44	53	47	50	1.66529900000000e-01	5.00000000000000e-02
45	54	48	51	1.69304700000000e-01	5.00000000000000e-02
46	55	49	52	1.76583400000000e-01	5.00000000000000e-02
47	56	50	53	1.80497000000000e-01	5.00000000000000e-02
48	57	51	54	1.77348600000000e-01	5.00000000000000e-02
49	58	52	55	1.69961600000000e-01	5.00000000000000e-02
50	59	53	56	1.68656200000000e-01	5.00000000000000e-02
51	60	54	57	1.75042700000000e-01	5.00000000000000e-02
52	61	55	58	1.81847900000000e-01	5.00000000000000e-02
53	62	56	59	1.78923800000000e-01	5.00000000000000e-02
54	63	57	60	1.73015200000000e-01	5.00000000000000e-02
55	64	58	61	1.71445800000000e-01	5.00000000000000e-02
56	65	59	62	1.77482000000000e-01	5.00000000000000e-02
57	66	60	63	1.79466000000000e-01	5.00000000000000e-02
58	67	61	64	1.79972100000000e-01	5.00000000000000e-02
59	68	62	65	1.78106700000000e-01	5.00000000000000e-02
60	69	63	66	1.80571400000000e-01	5.00000000000000e-02
61	70	64	67	1.82617300000000e-01	5.00000000000000e-02
62	71	65	68	1.78374200000000e-01	5.00000000000000e-02
63	72	66	69	1.75740500000000e-01	5.00000000000000e-02
64	73	67	70	1.75949900000000e-01	5.00000000000000e-02
65	74	68	71	1.87687700000000e-01	5.00000000000000e-02
66	75	69	72	1.82437500000000e-01	5.00000000000000e-02
67	76	70	73	1.83200200000000e-01	5.00000000000000e-02
68	77	71	74	1.69509800000000e-01	5.00000000000000e-02
69	78	72	75	1.80229400000000e-01	5.00000000000000e-02
70	79	73	76	1.76179000000000e-01	5.00000000000000e-02
72	81	75	78	1.72336700000000e-01	5.00000000000000e-02
73	82	76	79	1.76919900000000e-01	5.00000000000000e-02
75	84	78	81	1.72657300000000e-01	5.00000000000000e-02
76	85	79	82	1.68325100000000e-01	5.00000000000000e-02
77	86	80	83	1.70616100000000e-01	5.00000000000000e-02
78	87	81	84	1.70582700000000e-01	5.00000000000000e-02
79	88	82	85	1.75138500000000e-01	5.00000000000000e-02
80	89	83	86	1.72063600000000e-01	5.00000000000000e-02
81	90	84	87	1.81481900000000e-01	5.00000000000000e-02
82	91	85	88	1.72428600000000e-01	5.00000000000000e-02
83	92	86	89	1.80982200000000e-01	5.00000000000000e-02
84	93	87	90	1.71801400000000e-01	5.00000000000000e-02
85	94	88	91	1.81638800000000e-01	5.00000000000000e-02
86	95	89	92	1.77977100000000e-01	5.00000000000000e-02
87	96	90	93	1.86755900000000e-01	5.00000000000000e-02
88	97	91	94	1.83165000000000e-01	5.00000000000000e-02
89	98	92	95	1.85859100000000e-01	5.00000000000000e-02
90	99	93	96	1.80744200000000e-01	5.00000000000000e-02
91	100	94	97	1.78752100000000e-01	5.00000000000000e-02
1	13	5	9	9.05694000000000e-02	5.00000000000000e-02
2	14	6	10	8.87176000000000e-02	5.00000000000000e-02
3	15	7	11	8.74470000000000e-02	5.00000000000000e-02
4	16	8	12	8.92496000000000e-02	5.00000000000000e-02
5	17	9	13	8.63795000000000e-02	5.00000000000000e-02
6	18	10	14	8.73190000000000e-02	5.00000000000000e-02
7	19	11	15	8.69242000000000e-02	5.00000000000000e-02
8	20	12	16	8.19427000000000e-02	5.00000000000000e-02
9	21	13	17	8.14041000000000e-02	5.00000000000000e-02
10	22	14	18	7.90678000000000e-02	5.00000000000000e-02
11	23	15	19	7.85034000000000e-02	5.00000000000000e-02
12	24	16	20	7.95719000000000e-02	5.00000000000000e-02
13	25	17	21	7.88165000000000e-02	5.00000000000000e-02
14	26	18	22	8.29098000000000e-02	5.00000000000000e-02
15	27	19	23	8.05663000000000e-02	5.00000000000000e-02
16	28	20	24	8.21511000000000e-02	5.00000000000000e-02
17	29	21	25	8.45908000000000e-02	5.00000000000000e-02
18	30	22	26	8.42146000000000e-02	5.00000000000000e-02
19	31	23	27	9.14785000000000e-02	5.00000000000000e-02
20	32	24	28	9.63591000000000e-02	5.00000000000000e-02
22	34	26	30	9.54057000000000e-02	5.00000000000000e-02
23	35	27	31	1.01954200000000e-01	5.00000000000000e-02
24	36	28	32	1.02335300000000e-01	5.00000000000000e-02
26	38	30	34	1.39329300000000e-01	5.00000000000000e-02
27	39	31	35	1.36790200000000e-01	5.00000000000000e-02
28	40	32	36	1.50090300000000e-01	5.00000000000000e-02
29	41	33	37	1.41472200000000e-01	5.00000000000000e-02
30	42	34	38	1.31586200000000e-01	5.00000000000000e-02
31	43	35	39	1.46857900000000e-01	5.00000000000000e-02
32	44	36	40	1.45096600000000e-01	5.00000000000000e-02
33	45	37	41	1.57843500000000e-01	5.00000000000000e-02
34	46	38	42	1.61491500000000e-01	5.00000000000000e-02
35	47	39	43	1.53346300000000e-01	5.00000000000000e-02
36	48	40	44	1.54555000000000e-01	5.00000000000000e-02
37	49	41	45	1.49503300000000e-01	5.00000000000000e-02
38	50	42	46	1.51209400000000e-01	5.00000000000000e-02
39	51	43	47	1.54830700000000e-01	5.00000000000000e-02
40	52	44	48	1.51663400000000e-01	5.00000000000000e-02
41	53	45	49	1.55848500000000e-01	5.00000000000000e-02
42	54	46	50	1.52429800000000e-01	5.00000000000000e-02
43	55	47	51	1.52836400000000e-01	5.00000000000000e-02
44	56	48	52	1.59942000000000e-01	5.00000000000000e-02
45	57	49	53	1.57488200000000e-01	5.00000000000000e-02
46	58	50	54	1.58176000000000e-01	5.00000000000000e-02
47	59	51	55	1.59891900000000e-01	5.00000000000000e-02
48	60	52	56	1.54059700000000e-01	5.00000000000000e-02
49	61	53	57	1.56975000000000e-01	5.00000000000000e-02
50	62	54	58	1.59061800000000e-01	5.00000000000000e-02
51	63	55	59	1.57924300000000e-01	5.00000000000000e-02
52	64	56	60	1.60032200000000e-01	5.00000000000000e-02
53	65	57	61	1.59191400000000e-01	5.00000000000000e-02
54	66	58	62	1.58540700000000e-01	5.00000000000000e-02
55	67	59	63	1.60085100000000e-01	5.00000000000000e-02
56	68	60	64	1.62329500000000e-01	5.00000000000000e-02
57	69	61	65	1.64349500000000e-01	5.00000000000000e-02
58	70	62	66	1.63509500000000e-01	5.00000000000000e-02
59	71	63	67	1.65083600000000e-01	5.00000000000000e-02
60	72	64	68	1.61699100000000e-01	5.00000000000000e-02
61	73	65	69	1.60884500000000e-01	5.00000000000000e-02
62	74	66	70	1.65119900000000e-01	5.00000000000000e-02
63	75	67	71	1.59731000000000e-01	5.00000000000000e-02
64	76	68	72	1.63937300000000e-01	5.00000000000000e-02
65	77	69	73	1.65387500000000e-01	5.00000000000000e-02
66	78	70	74	1.56089600000000e-01	5.00000000000000e-02
67	79	71	75	1.64555100000000e-01	5.00000000000000e-02
68	80	72	76	1.59680700000000e-01	5.00000000000000e-02
70	82	74	78	1.65724300000000e-01	5.00000000000000e-02
71	83	75	79	1.57925200000000e-01	5.00000000000000e-02
72	84	76	80	1.57746000000000e-01	5.00000000000000e-02
74	86	78	82	1.53405800000000e-01	5.00000000000000e-02
75	87	79	83	1.51829700000000e-01	5.00000000000000e-02
76	88	80	84	1.54842500000000e-01	5.00000000000000e-02
77	89	81	85	1.55921600000000e-01	5.00000000000000e-02
78	90	82	86	1.54102000000000e-01	5.00000000000000e-02
79	91	83	87	1.61602800000000e-01	5.00000000000000e-02
80	92	84	88	1.55193800000000e-01	5.00000000000000e-02
81	93	85	89	1.58630900000000e-01	5.00000000000000e-02
82	94	86	90	1.57918800000000e-01	5.00000000000000e-02
83	95	87	91	1.55851200000000e-01	5.00000000000000e-02
84	96	88	92	1.62084900000000e-01	5.00000000000000e-02
85	97	89	93	1.58286300000000e-01	5.00000000000000e-02
86	98	90	94	1.63339200000000e-01	5.00000000000000e-02
87	99	91	95	1.63321000000000e-01	5.00000000000000e-02
88	100	92	96	1.58738900000000e-01	5.00000000000000e-02
1	16	6	11	8.19456000000000e-02	5.00000000000000e-02
2	17	7	12	8.44873000000000e-02	5.00000000000000e-02
3	18	8	13	8.33297000000000e-02	5.00000000000000e-02
4	19	9	14	8.32254000000000e-02	5.00000000000000e-02
5	20	10	15	8.30312000000000e-02	5.00000000000000e-02
6	21	11	16	8.18439000000000e-02	5.00000000000000e-02
7	22	12	17	7.77963000000000e-02	5.00000000000000e-02
8	23	13	18	7.79145000000000e-02	5.00000000000000e-02
9	24	14	19	7.65321000000000e-02	5.00000000000000e-02
10	25	15	20	7.51215000000000e-02	5.00000000000000e-02
11	26	16	21	7.61092000000000e-02	5.00000000000000e-02
12	27	17	22	7.76750000000000e-02	5.00000000000000e-02
13	28	18	23	7.69717000000000e-02	5.00000000000000e-02
14	29	19	24	7.91097000000000e-02	5.00000000000000e-02
15	30	20	25	8.14780000000000e-02	5.00000000000000e-02
16	31	21	26	8.03177000000000e-02	5.00000000000000e-02
17	32	22	27	8.36877000000000e-02	5.00000000000000e-02
18	33	23	28	8.35587000000000e-02	5.00000000000000e-02
20	35	25	30	8.64470000000000e-02	5.00000000000000e-02
21	36	26	31	9.15543000000000e-02	5.00000000000000e-02
22	37	27	32	9.27995000000000e-02	5.00000000000000e-02
23	38	28	33	1.08805500000000e-01	5.00000000000000e-02
25	40	30	35	1.20008300000000e-01	5.00000000000000e-02
26	41	31	36	1.23612300000000e-01	5.00000000000000e-02
27	42	32	37	1.31525200000000e-01	5.00000000000000e-02
28	43	33	38	1.26737100000000e-01	5.00000000000000e-02
29	44	34	39	1.24499900000000e-01	5.00000000000000e-02
30	45	35	40	1.32888600000000e-01	5.00000000000000e-02
31	46	36	41	1.35783900000000e-01	5.00000000000000e-02
32	47	37	42	1.36254300000000e-01	5.00000000000000e-02
33	48	38	43	1.41906500000000e-01	5.00000000000000e-02
34	49	39	44	1.41671400000000e-01	5.00000000000000e-02
35	50	40	45	1.39252400000000e-01	5.00000000000000e-02
36	51	41	46	1.38366200000000e-01	5.00000000000000e-02
37	52	42	47	1.36325900000000e-01	5.00000000000000e-02
38	53	43	48	1.37075900000000e-01	5.00000000000000e-02
39	54	44	49	1.41648400000000e-01	5.00000000000000e-02
40	55	45	50	1.42172200000000e-01	5.00000000000000e-02
41	56	46	51	1.42515000000000e-01	5.00000000000000e-02
42	57	47	52	1.46173700000000e-01	5.00000000000000e-02
43	58	48	53	1.47115300000000e-01	5.00000000000000e-02
44	59	49	54	1.46287700000000e-01	5.00000000000000e-02
45	60	50	55	1.46970300000000e-01	5.00000000000000e-02
46	61	51	56	1.47406300000000e-01	5.00000000000000e-02
47	62	52	57	1.45154500000000e-01	5.00000000000000e-02
48	63	53	58	1.46730100000000e-01	5.00000000000000e-02
49	64	54	59	1.47029900000000e-01	5.00000000000000e-02
50	65	55	60	1.46731400000000e-01	5.00000000000000e-02
51	66	56	61	1.47354600000000e-01	5.00000000000000e-02
52	67	57	62	1.49539800000000e-01	5.00000000000000e-02
53	68	58	63	1.48801800000000e-01	5.00000000000000e-02
54	69	59	64	1.51005900000000e-01	5.00000000000000e-02
55	70	60	65	1.52205700000000e-01	5.00000000000000e-02
56	71	61	66	1.51468300000000e-01	5.00000000000000e-02
57	72	62	67	1.51590600000000e-01	5.00000000000000e-02
58	73	63	68	1.51276200000000e-01	5.00000000000000e-02
59	74	64	69	1.52983200000000e-01	5.00000000000000e-02
60	75	65	70	1.49401700000000e-01	5.00000000000000e-02
61	76	66	71	1.49554500000000e-01	5.00000000000000e-02
62	77	67	72	1.50312700000000e-01	5.00000000000000e-02
63	78	68	73	1.51308300000000e-01	5.00000000000000e-02
64	79	69	74	1.45105700000000e-01	5.00000000000000e-02
65	80	70	75	1.51839000000000e-01	5.00000000000000e-02
66	81	71	76	1.50016100000000e-01	5.00000000000000e-02
68	83	73	78	1.47187000000000e-01	5.00000000000000e-02
69	84	74	79	1.53336500000000e-01	5.00000000000000e-02
70	85	75	80	1.44924300000000e-01	5.00000000000000e-02
71	86	76	81	1.44834600000000e-01	5.00000000000000e-02
73	88	78	83	1.28621700000000e-01	5.00000000000000e-02
74	89	79	84	1.40508700000000e-01	5.00000000000000e-02
75	90	80	85	1.44597700000000e-01	5.00000000000000e-02
76	91	81	86	1.43425600000000e-01	5.00000000000000e-02
77	92	82	87	1.48194500000000e-01	5.00000000000000e-02
78	93	83	88	1.44678900000000e-01	5.00000000000000e-02
79	94	84	89	1.46525900000000e-01	5.00000000000000e-02
80	95	85	90	1.44005500000000e-01	5.00000000000000e-02
81	96	86	91	1.48053600000000e-01	5.00000000000000e-02
82	97	87	92	1.44227900000000e-01	5.00000000000000e-02
83	98	88	93	1.48033600000000e-01	5.00000000000000e-02
84	99	89	94	1.47256000000000e-01	5.00000000000000e-02
85	100	90	95	1.49991100000000e-01	5.00000000000000e-02
1	19	7	13	7.99975000000000e-02	5.00000000000000e-02
2	20	8	14	8.05737000000000e-02	5.00000000000000e-02
3	21	9	15	8.02900000000000e-02	5.00000000000000e-02
4	22	10	16	7.92825000000000e-02	5.00000000000000e-02
5	23	11	17	7.87918000000000e-02	5.00000000000000e-02
6	24	12	18	7.62641000000000e-02	5.00000000000000e-02
7	25	13	19	7.12038000000000e-02	5.00000000000000e-02
