100
# x y z
22	25	23	24	1.36083800000000e-01	1.00000000000000e-02
23	26	24	25	1.18815800000000e-01	1.00000000000000e-02
24	27	25	26	1.30881100000000e-01	1.00000000000000e-02
25	28	26	27	1.15046100000000e-01	1.00000000000000e-02
26	29	27	28	1.31900700000000e-01	1.00000000000000e-02
27	30	28	29	1.15776600000000e-01	1.00000000000000e-02
28	31	29	30	1.24073300000000e-01	1.00000000000000e-02
29	32	30	31	1.17984400000000e-01	1.00000000000000e-02
30	33	31	32	1.31647400000000e-01	1.00000000000000e-02
31	34	32	33	1.17303600000000e-01	1.00000000000000e-02
32	35	33	34	1.27605700000000e-01	1.00000000000000e-02
33	36	34	35	1.31981700000000e-01	1.00000000000000e-02
34	37	35	36	1.35460400000000e-01	1.00000000000000e-02
35	38	36	37	1.39949000000000e-01	1.00000000000000e-02
36	39	37	38	1.52513100000000e-01	1.00000000000000e-02
37	40	38	39	1.33669100000000e-01	1.00000000000000e-02
38	41	39	40	1.46428900000000e-01	1.00000000000000e-02
39	42	40	41	1.30382300000000e-01	1.00000000000000e-02
40	43	41	42	1.38587400000000e-01	1.00000000000000e-02
41	44	42	43	1.28006300000000e-01	1.00000000000000e-02
42	45	43	44	1.40869500000000e-01	1.00000000000000e-02
44	47	45	46	1.48173400000000e-01	1.00000000000000e-02
45	48	46	47	1.19886700000000e-01	1.00000000000000e-02
46	49	47	48	1.48875300000000e-01	1.00000000000000e-02
47	50	48	49	1.27596000000000e-01	1.00000000000000e-02
48	51	49	50	1.24933100000000e-01	1.00000000000000e-02
49	52	50	51	1.40039200000000e-01	1.00000000000000e-02
50	53	51	52	1.18432500000000e-01	1.00000000000000e-02
51	54	52	53	1.25207200000000e-01	1.00000000000000e-02
52	55	53	54	1.24082400000000e-01	1.00000000000000e-02
53	56	54	55	1.15534600000000e-01	1.00000000000000e-02
54	57	55	56	1.22231500000000e-01	1.00000000000000e-02
55	58	56	57	1.13844300000000e-01	1.00000000000000e-02
56	59	57	58	1.27066400000000e-01	1.00000000000000e-02
57	60	58	59	1.21888700000000e-01	1.00000000000000e-02
58	61	59	60	1.30670900000000e-01	1.00000000000000e-02
59	62	60	61	1.23919500000000e-01	1.00000000000000e-02
60	63	61	62	1.35922100000000e-01	1.00000000000000e-02
61	64	62	63	1.21650000000000e-01	1.00000000000000e-02
62	65	63	64	1.27436300000000e-01	1.00000000000000e-02
63	66	64	65	1.32891000000000e-01	1.00000000000000e-02
64	67	65	66	1.24466100000000e-01	1.00000000000000e-02
65	68	66	67	1.34845400000000e-01	1.00000000000000e-02
66	69	67	68	1.18797500000000e-01	1.00000000000000e-02
67	70	68	69	1.32042600000000e-01	1.00000000000000e-02
68	71	69	70	1.19129700000000e-01	1.00000000000000e-02
69	72	70	71	1.22096600000000e-01	1.00000000000000e-02
70	73	71	72	1.23330900000000e-01	1.00000000000000e-02
71	74	72	73	1.23863600000000e-01	1.00000000000000e-02
72	75	73	74	1.19457800000000e-01	1.00000000000000e-02
73	76	74	75	1.22238600000000e-01	1.00000000000000e-02
74	77	75	76	1.30530400000000e-01	1.00000000000000e-02
75	78	76	77	1.25689500000000e-01	1.00000000000000e-02
76	79	77	78	1.34462800000000e-01	1.00000000000000e-02
77	80	78	79	1.26601500000000e-01	1.00000000000000e-02
78	81	79	80	1.32008300000000e-01	1.00000000000000e-02
79	82	80	81	1.23617200000000e-01	1.00000000000000e-02
80	83	81	82	1.33445700000000e-01	1.00000000000000e-02
81	84	82	83	1.28725500000000e-01	1.00000000000000e-02
82	85	83	84	1.40321300000000e-01	1.00000000000000e-02
83	86	84	85	1.36636400000000e-01	1.00000000000000e-02
84	87	85	86	1.34959000000000e-01	1.00000000000000e-02
85	88	86	87	1.41156200000000e-01	1.00000000000000e-02
86	89	87	88	1.37217800000000e-01	1.00000000000000e-02
87	90	88	89	1.33525000000000e-01	1.00000000000000e-02
88	91	89	90	1.31725700000000e-01	1.00000000000000e-02
89	92	90	91	1.18469300000000e-01	1.00000000000000e-02
90	93	91	92	1.08569600000000e-01	1.00000000000000e-02
91	94	92	93	1.20072400000000e-01	1.00000000000000e-02
92	95	93	94	1.02900700000000e-01	1.00000000000000e-02
93	96	94	95	1.23706300000000e-01	1.00000000000000e-02
94	97	95	96	1.07319600000000e-01	1.00000000000000e-02
95	98	96	97	1.19325900000000e-01	1.00000000000000e-02
96	99	97	98	1.07257500000000e-01	1.00000000000000e-02
97	100	98	99	8.67503000000000e-02	1.00000000000000e-02
1	7	3	5	6.20272000000000e-02	1.00000000000000e-02
2	8	4	6	6.75688000000000e-02	1.00000000000000e-02
3	9	5	7	6.44926000000000e-02	1.00000000000000e-02
4	10	6	8	6.20784000000000e-02	1.00000000000000e-02
5	11	7	9	6.05575000000000e-02	1.00000000000000e-02
6	12	8	10	6.13849000000000e-02	1.00000000000000e-02
7	13	9	11	6.38099000000000e-02	1.00000000000000e-02
8	14	10	12	6.21680000000000e-02	1.00000000000000e-02
9	15	11	13	6.12223000000000e-02	1.00000000000000e-02
10	16	12	14	6.37349000000000e-02	1.00000000000000e-02
11	17	13	15	6.06722000000000e-02	1.00000000000000e-02
12	18	14	16	6.00942000000000e-02	1.00000000000000e-02
13	19	15	17	6.67077000000000e-02	1.00000000000000e-02
14	20	16	18	6.45463000000000e-02	1.00000000000000e-02
15	21	17	19	5.72499000000000e-02	1.00000000000000e-02
16	22	18	20	6.33627000000000e-02	1.00000000000000e-02
17	23	19	21	7.48684000000000e-02	1.00000000000000e-02
18	24	20	22	6.12004000000000e-02	1.00000000000000e-02
19	25	21	23	6.23719000000000e-02	1.00000000000000e-02
20	26	22	24	6.93293000000000e-02	1.00000000000000e-02
21	27	23	25	7.20469000000000e-02	1.00000000000000e-02
22	28	24	26	6.48537000000000e-02	1.00000000000000e-02
23	29	25	27	6.56663000000000e-02	1.00000000000000e-02
24	30	26	28	7.05594000000000e-02	1.00000000000000e-02
25	31	27	29	7.19957000000000e-02	1.00000000000000e-02
26	32	28	30	6.70923000000000e-02	1.00000000000000e-02
27	33	29	31	6.58583000000000e-02	1.00000000000000e-02
28	34	30	32	7.10867000000000e-02	1.00000000000000e-02
29	35	31	33	7.36552000000000e-02	1.00000000000000e-02
30	36	32	34	7.36435000000000e-02	1.00000000000000e-02
31	37	33	35	7.43097000000000e-02	1.00000000000000e-02
32	38	34	36	7.47200000000000e-02	1.00000000000000e-02
33	39	35	37	7.59285000000000e-02	1.00000000000000e-02
34	40	36	38	8.11903000000000e-02	1.00000000000000e-02
35	41	37	39	8.05169000000000e-02	1.00000000000000e-02
36	42	38	40	7.95188000000000e-02	1.00000000000000e-02
37	43	39	41	7.93014000000000e-02	1.00000000000000e-02
38	44	40	42	7.92967000000000e-02	1.00000000000000e-02
39	45	41	43	8.12602000000000e-02	1.00000000000000e-02
40	46	42	44	8.04675000000000e-02	1.00000000000000e-02
42	48	44	46	7.83472000000000e-02	1.00000000000000e-02
43	49	45	47	7.80617000000000e-02	1.00000000000000e-02
44	50	46	48	8.18360000000000e-02	1.00000000000000e-02
45	51	47	49	7.90967000000000e-02	1.00000000000000e-02
46	52	48	50	7.38639000000000e-02	1.00000000000000e-02
47	53	49	51	7.58238000000000e-02	1.00000000000000e-02
48	54	50	52	7.76419000000000e-02	1.00000000000000e-02
49	55	51	53	7.19543000000000e-02	1.00000000000000e-02
50	56	52	54	7.28207000000000e-02	1.00000000000000e-02
51	57	53	55	7.28836000000000e-02	1.00000000000000e-02
52	58	54	56	7.06779000000000e-02	1.00000000000000e-02
53	59	55	57	6.63162000000000e-02	1.00000000000000e-02
54	60	56	58	7.54678000000000e-02	1.00000000000000e-02
55	61	57	59	7.41001000000000e-02	1.00000000000000e-02
56	62	58	60	7.08126000000000e-02	1.00000000000000e-02
57	63	59	61	7.24212000000000e-02	1.00000000000000e-02
58	64	60	62	7.69580000000000e-02	1.00000000000000e-02
59	65	61	63	7.40409000000000e-02	1.00000000000000e-02
60	66	62	64	7.11281000000000e-02	1.00000000000000e-02
61	67	63	65	7.34509000000000e-02	1.00000000000000e-02
62	68	64	66	7.62196000000000e-02	1.00000000000000e-02
63	69	65	67	7.16303000000000e-02	1.00000000000000e-02
64	70	66	68	6.93706000000000e-02	1.00000000000000e-02
65	71	67	69	7.17328000000000e-02	1.00000000000000e-02
66	72	68	70	7.13095000000000e-02	1.00000000000000e-02
67	73	69	71	6.73464000000000e-02	1.00000000000000e-02
68	74	70	72	6.89459000000000e-02	1.00000000000000e-02
69	75	71	73	7.04725000000000e-02	1.00000000000000e-02
70	76	72	74	6.84839000000000e-02	1.00000000000000e-02
71	77	73	75	6.89704000000000e-02	1.00000000000000e-02
72	78	74	76	7.25282000000000e-02	1.00000000000000e-02
73	79	75	77	7.02923000000000e-02	1.00000000000000e-02
74	80	76	78	6.86561000000000e-02	1.00000000000000e-02
75	81	77	79	7.06573000000000e-02	1.00000000000000e-02
76	82	78	80	7.23680000000000e-02	1.00000000000000e-02
77	83	79	81	7.03983000000000e-02	1.00000000000000e-02
78	84	80	82	6.89280000000000e-02	1.00000000000000e-02
79	85	81	83	6.89540000000000e-02	1.00000000000000e-02
80	86	82	84	7.29060000000000e-02	1.00000000000000e-02
81	87	83	85	7.58529000000000e-02	1.00000000000000e-02
82	88	84	86	7.51400000000000e-02	1.00000000000000e-02
83	89	85	87	7.42305000000000e-02	1.00000000000000e-02
84	90	86	88	7.37966000000000e-02	1.00000000000000e-02
85	91	87	89	7.29636000000000e-02	1.00000000000000e-02
86	92	88	90	7.62182000000000e-02	1.00000000000000e-02
87	93	89	91	7.31124000000000e-02	1.00000000000000e-02
88	94	90	92	6.66814000000000e-02	1.00000000000000e-02
89	95	91	93	6.35523000000000e-02	1.00000000000000e-02
90	96	92	94	6.43558000000000e-02	1.00000000000000e-02
91	97	93	95	6.48610000000000e-02	1.00000000000000e-02
92	98	94	96	6.38465000000000e-02	1.00000000000000e-02
93	99	95	97	5.98321000000000e-02	1.00000000000000e-02
94	100	96	98	5.86258000000000e-02	1.00000000000000e-02
1	10	4	7	5.28912000000000e-02	1.00000000000000e-02
2	11	5	8	5.20980000000000e-02	1.00000000000000e-02
3	12	6	9	4.96852000000000e-02	1.00000000000000e-02
4	13	7	10	4.98782000000000e-02	1.00000000000000e-02
5	14	8	11	5.03447000000000e-02	1.00000000000000e-02
6	15	9	12	5.20363000000000e-02	1.00000000000000e-02
7	16	10	13	5.18663000000000e-02	1.00000000000000e-02
8	17	11	14	5.09366000000000e-02	1.00000000000000e-02
9	18	12	15	5.12139000000000e-02	1.00000000000000e-02
10	19	13	16	5.01069000000000e-02	1.00000000000000e-02
11	20	14	17	5.31568000000000e-02	1.00000000000000e-02
12	21	15	18	4.95490000000000e-02	1.00000000000000e-02
13	22	16	19	5.17240000000000e-02	1.00000000000000e-02
14	23	17	20	5.02028000000000e-02	1.00000000000000e-02
15	24	18	21	5.45666000000000e-02	1.00000000000000e-02
16	25	19	22	5.30237000000000e-02	1.00000000000000e-02
17	26	20	23	5.48188000000000e-02	1.00000000000000e-02
18	27	21	24	5.27361000000000e-02	1.00000000000000e-02
19	28	22	25	5.30418000000000e-02	1.00000000000000e-02
20	29	23	26	5.42154000000000e-02	1.00000000000000e-02
21	30	24	27	5.31218000000000e-02	1.00000000000000e-02
22	31	25	28	5.53500000000000e-02	1.00000000000000e-02
23	32	26	29	5.54267000000000e-02	1.00000000000000e-02
24	33	27	30	5.60682000000000e-02	1.00000000000000e-02
25	34	28	31	5.37131000000000e-02	1.00000000000000e-02
26	35	29	32	5.59064000000000e-02	1.00000000000000e-02
27	36	30	33	5.70459000000000e-02	1.00000000000000e-02
28	37	31	34	5.98780000000000e-02	1.00000000000000e-02
29	38	32	35	5.81957000000000e-02	1.00000000000000e-02
30	39	33	36	5.93648000000000e-02	1.00000000000000e-02
31	40	34	37	5.90421000000000e-02	1.00000000000000e-02
32	41	35	38	6.21885000000000e-02	1.00000000000000e-02
33	42	36	39	6.23475000000000e-02	1.00000000000000e-02
34	43	37	40	6.33509000000000e-02	1.00000000000000e-02
35	44	38	41	6.11971000000000e-02	1.00000000000000e-02
36	45	39	42	6.34379000000000e-02	1.00000000000000e-02
37	46	40	43	6.23176000000000e-02	1.00000000000000e-02
38	47	41	44	6.47436000000000e-02	1.00000000000000e-02
40	49	43	46	6.38141000000000e-02	1.00000000000000e-02
41	50	44	47	6.18416000000000e-02	1.00000000000000e-02
42	51	45	48	6.46712000000000e-02	1.00000000000000e-02
43	52	46	49	6.22665000000000e-02	1.00000000000000e-02
44	53	47	50	6.22944000000000e-02	1.00000000000000e-02
45	54	48	51	6.02926000000000e-02	1.00000000000000e-02
46	55	49	52	6.04442000000000e-02	1.00000000000000e-02
47	56	50	53	5.88569000000000e-02	1.00000000000000e-02
48	57	51	54	5.92738000000000e-02	1.00000000000000e-02
49	58	52	55	5.73636000000000e-02	1.00000000000000e-02
50	59	53	56	5.77677000000000e-02	1.00000000000000e-02
51	60	54	57	5.78970000000000e-02	1.00000000000000e-02
52	61	55	58	5.98334000000000e-02	1.00000000000000e-02
53	62	56	59	5.80246000000000e-02	1.00000000000000e-02
54	63	57	60	5.90440000000000e-02	1.00000000000000e-02
55	64	58	61	5.73930000000000e-02	1.00000000000000e-02
56	65	59	62	5.87537000000000e-02	1.00000000000000e-02
57	66	60	63	5.84776000000000e-02	1.00000000000000e-02
58	67	61	64	5.82728000000000e-02	1.00000000000000e-02
59	68	62	65	5.83661000000000e-02	1.00000000000000e-02
60	69	63	66	5.80430000000000e-02	1.00000000000000e-02
61	70	64	67	5.84304000000000e-02	1.00000000000000e-02
62	71	65	68	5.70514000000000e-02	1.00000000000000e-02
63	72	66	69	5.67274000000000e-02	1.00000000000000e-02
64	73	67	70	5.49848000000000e-02	1.00000000000000e-02
65	74	68	71	5.62393000000000e-02	1.00000000000000e-02
66	75	69	72	5.56213000000000e-02	1.00000000000000e-02
67	76	70	73	5.58826000000000e-02	1.00000000000000e-02
68	77	71	74	5.57645000000000e-02	1.00000000000000e-02
69	78	72	75	5.56651000000000e-02	1.00000000000000e-02
70	79	73	76	5.52580000000000e-02	1.00000000000000e-02
71	80	74	77	5.49822000000000e-02	1.00000000000000e-02
72	81	75	78	5.60962000000000e-02	1.00000000000000e-02
73	82	76	79	5.53689000000000e-02	1.00000000000000e-02
74	83	77	80	5.62973000000000e-02	1.00000000000000e-02
75	84	78	81	5.59109000000000e-02	1.00000000000000e-02
76	85	79	82	5.56584000000000e-02	1.00000000000000e-02
77	86	80	83	5.48615000000000e-02	1.00000000000000e-02
78	87	81	84	5.71411000000000e-02	1.00000000000000e-02
79	88	82	85	5.84553000000000e-02	1.00000000000000e-02
80	89	83	86	5.93140000000000e-02	1.00000000000000e-02
81	90	84	87	5.74169000000000e-02	1.00000000000000e-02
82	91	85	88	5.63625000000000e-02	1.00000000000000e-02
83	92	86	89	5.70079000000000e-02	1.00000000000000e-02
84	93	87	90	5.79599000000000e-02	1.00000000000000e-02
85	94	88	91	5.82489000000000e-02	1.00000000000000e-02
86	95	89	92	5.48190000000000e-02	1.00000000000000e-02
87	96	90	93	5.28519000000000e-02	1.00000000000000e-02
88	97	91	94	5.07686000000000e-02	1.00000000000000e-02
89	98	92	95	5.29407000000000e-02	1.00000000000000e-02
90	99	93	96	5.07126000000000e-02	1.00000000000000e-02
91	100	94	97	4.99988000000000e-02	1.00000000000000e-02
1	13	5	9	4.25944000000000e-02	1.00000000000000e-02
2	14	6	10	4.36571000000000e-02	1.00000000000000e-02
3	15	7	11	4.40749000000000e-02	1.00000000000000e-02
4	16	8	12	4.39681000000000e-02	1.00000000000000e-02
5	17	9	13	4.47156000000000e-02	1.00000000000000e-02
6	18	10	14	4.49257000000000e-02	1.00000000000000e-02
7	19	11	15	4.47103000000000e-02	1.00000000000000e-02
8	20	12	16	4.39404000000000e-02	1.00000000000000e-02
9	21	13	17	4.46712000000000e-02	1.00000000000000e-02
10	22	14	18	4.37681000000000e-02	1.00000000000000e-02
11	23	15	19	4.43457000000000e-02	1.00000000000000e-02
12	24	16	20	3.10569000000000e-02	1.00000000000000e-02
13	25	17	21	4.46271000000000e-02	1.00000000000000e-02
14	26	18	22	4.60125000000000e-02	1.00000000000000e-02
15	27	19	23	4.63711000000000e-02	1.00000000000000e-02
16	28	20	24	4.63621000000000e-02	1.00000000000000e-02
17	29	21	25	4.56198000000000e-02	1.00000000000000e-02
18	30	22	26	4.60059000000000e-02	1.00000000000000e-02
19	31	23	27	4.59086000000000e-02	1.00000000000000e-02
20	32	24	28	4.57411000000000e-02	1.00000000000000e-02
21	33	25	29	4.73139000000000e-02	1.00000000000000e-02
22	34	26	30	4.67413000000000e-02	1.00000000000000e-02
23	35	27	31	4.71674000000000e-02	1.00000000000000e-02
24	36	28	32	4.85401000000000e-02	1.00000000000000e-02
25	37	29	33	4.81517000000000e-02	1.00000000000000e-02
26	38	30	34	4.88334000000000e-02	1.00000000000000e-02
27	39	31	35	5.00920000000000e-02	1.00000000000000e-02
28	40	32	36	4.99886000000000e-02	1.00000000000000e-02
29	41	33	37	5.09134000000000e-02	1.00000000000000e-02
30	42	34	38	5.22252000000000e-02	1.00000000000000e-02
31	43	35	39	5.17160000000000e-02	1.00000000000000e-02
32	44	36	40	5.30581000000000e-02	1.00000000000000e-02
33	45	37	41	5.31963000000000e-02	1.00000000000000e-02
34	46	38	42	5.17669000000000e-02	1.00000000000000e-02
35	47	39	43	5.27817000000000e-02	1.00000000000000e-02
36	48	40	44	5.24322000000000e-02	1.00000000000000e-02
38	50	42	46	5.40262000000000e-02	1.00000000000000e-02
39	51	43	47	5.25463000000000e-02	1.00000000000000e-02
40	52	44	48	5.35979000000000e-02	1.00000000000000e-02
41	53	45	49	5.32603000000000e-02	1.00000000000000e-02
42	54	46	50	5.17817000000000e-02	1.00000000000000e-02
43	55	47	51	5.30071000000000e-02	1.00000000000000e-02
44	56	48	52	5.07908000000000e-02	1.00000000000000e-02
45	57	49	53	5.03251000000000e-02	1.00000000000000e-02
46	58	50	54	5.08671000000000e-02	1.00000000000000e-02
47	59	51	55	4.85546000000000e-02	1.00000000000000e-02
48	60	52	56	4.98195000000000e-02	1.00000000000000e-02
49	61	53	57	4.03964000000000e-02	1.00000000000000e-02
50	62	54	58	4.93199000000000e-02	1.00000000000000e-02
51	63	55	59	5.05193000000000e-02	1.00000000000000e-02
52	64	56	60	5.01041000000000e-02	1.00000000000000e-02
53	65	57	61	4.97388000000000e-02	1.00000000000000e-02
54	66	58	62	4.99104000000000e-02	1.00000000000000e-02
55	67	59	63	4.92019000000000e-02	1.00000000000000e-02
56	68	60	64	4.92948000000000e-02	1.00000000000000e-02
57	69	61	65	4.90744000000000e-02	1.00000000000000e-02
58	70	62	66	4.91777000000000e-02	1.00000000000000e-02
59	71	63	67	4.92818000000000e-02	1.00000000000000e-02
60	72	64	68	4.87785000000000e-02	1.00000000000000e-02
61	73	65	69	4.88148000000000e-02	1.00000000000000e-02
62	74	66	70	4.81500000000000e-02	1.00000000000000e-02
63	75	67	71	4.76881000000000e-02	1.00000000000000e-02
64	76	68	72	4.83007000000000e-02	1.00000000000000e-02
65	77	69	73	4.76931000000000e-02	1.00000000000000e-02
66	78	70	74	4.78006000000000e-02	1.00000000000000e-02
67	79	71	75	4.77896000000000e-02	1.00000000000000e-02
68	80	72	76	4.76371000000000e-02	1.00000000000000e-02
69	81	73	77	4.77651000000000e-02	1.00000000000000e-02
70	82	74	78	4.79476000000000e-02	1.00000000000000e-02
71	83	75	79	4.85038000000000e-02	1.00000000000000e-02
72	84	76	80	4.80085000000000e-02	1.00000000000000e-02
73	85	77	81	4.75479000000000e-02	1.00000000000000e-02
74	86	78	82	4.75598000000000e-02	1.00000000000000e-02
75	87	79	83	4.68101000000000e-02	1.00000000000000e-02
76	88	80	84	4.81435000000000e-02	1.00000000000000e-02
77	89	81	85	4.87760000000000e-02	1.00000000000000e-02
78	90	82	86	4.84513000000000e-02	1.00000000000000e-02
79	91	83	87	4.83768000000000e-02	1.00000000000000e-02
80	92	84	88	4.81851000000000e-02	1.00000000000000e-02
81	93	85	89	4.78533000000000e-02	1.00000000000000e-02
82	94	86	90	4.86392000000000e-02	1.00000000000000e-02
83	95	87	91	4.76607000000000e-02	1.00000000000000e-02
84	96	88	92	4.70772000000000e-02	1.00000000000000e-02
85	97	89	93	4.66201000000000e-02	1.00000000000000e-02
86	98	90	94	4.45868000000000e-02	1.00000000000000e-02
87	99	91	95	4.39138000000000e-02	1.00000000000000e-02
88	100	92	96	4.31072000000000e-02	1.00000000000000e-02
1	16	6	11	3.86176000000000e-02	1.00000000000000e-02
2	17	7	12	3.85535000000000e-02	1.00000000000000e-02
3	18	8	13	3.94458000000000e-02	1.00000000000000e-02
4	19	9	14	3.98783000000000e-02	1.00000000000000e-02
5	20	10	15	3.99618000000000e-02	1.00000000000000e-02
6	21	11	16	3.86862000000000e-02	1.00000000000000e-02
7	22	12	17	4.03919000000000e-02	1.00000000000000e-02
8	23	13	18	3.92538000000000e-02	1.00000000000000e-02
9	24	14	19	3.83081000000000e-02	1.00000000000000e-02
10	25	15	20	3.57982000000000e-02	1.00000000000000e-02
11	26	16	21	4.10673000000000e-02	1.00000000000000e-02
12	27	17	22	3.92529000000000e-02	1.00000000000000e-02
13	28	18	23	4.06371000000000e-02	1.00000000000000e-02
14	29	19	24	4.15694000000000e-02	1.00000000000000e-02
15	30	20	25	3.97576000000000e-02	1.00000000000000e-02
16	31	21	26	3.97770000000000e-02	1.00000000000000e-02
17	32	22	27	4.11285000000000e-02	1.00000000000000e-02
18	33	23	28	4.07605000000000e-02	1.00000000000000e-02
19	34	24	29	3.99062000000000e-02	1.00000000000000e-02
20	35	25	30	4.07299000000000e-02	1.00000000000000e-02
21	36	26	31	4.16674000000000e-02	1.00000000000000e-02
22	37	27	32	4.23971000000000e-02	1.00000000000000e-02
23	38	28	33	4.17786000000000e-02	1.00000000000000e-02
24	39	29	34	4.28579000000000e-02	1.00000000000000e-02
25	40	30	35	4.31676000000000e-02	1.00000000000000e-02
26	41	31	36	4.39985000000000e-02	1.00000000000000e-02
27	42	32	37	4.35306000000000e-02	1.00000000000000e-02
28	43	33	38	4.53050000000000e-02	1.00000000000000e-02
29	44	34	39	4.50052000000000e-02	1.00000000000000e-02
30	45	35	40	4.58545000000000e-02	1.00000000000000e-02
31	46	36	41	4.53795000000000e-02	1.00000000000000e-02
32	47	37	42	4.59215000000000e-02	1.00000000000000e-02
33	48	38	43	4.45614000000000e-02	1.00000000000000e-02
34	49	39	44	4.53211000000000e-02	1.00000000000000e-02
36	51	41	46	4.54541000000000e-02	1.00000000000000e-02
37	52	42	47	4.49524000000000e-02	1.00000000000000e-02
38	53	43	48	4.64782000000000e-02	1.00000000000000e-02
39	54	44	49	4.54713000000000e-02	1.00000000000000e-02
40	55	45	50	4.58055000000000e-02	1.00000000000000e-02
41	56	46	51	4.51772000000000e-02	1.00000000000000e-02
42	57	47	52	4.53653000000000e-02	1.00000000000000e-02
43	58	48	53	4.29930000000000e-02	1.00000000000000e-02
44	59	49	54	4.37428000000000e-02	1.00000000000000e-02
45	60	50	55	4.31143000000000e-02	1.00000000000000e-02
46	61	51	56	4.28680000000000e-02	1.00000000000000e-02
47	62	52	57	4.23222000000000e-02	1.00000000000000e-02
48	63	53	58	4.38366000000000e-02	1.00000000000000e-02
49	64	54	59	4.35100000000000e-02	1.00000000000000e-02
50	65	55	60	4.37824000000000e-02	1.00000000000000e-02
51	66	56	61	4.40843000000000e-02	1.00000000000000e-02
52	67	57	62	4.40101000000000e-02	1.00000000000000e-02
53	68	58	63	4.31804000000000e-02	1.00000000000000e-02
54	69	59	64	4.29312000000000e-02	1.00000000000000e-02
55	70	60	65	4.31363000000000e-02	1.00000000000000e-02
56	71	61	66	4.30498000000000e-02	1.00000000000000e-02
57	72	62	67	4.25589000000000e-02	1.00000000000000e-02
58	73	63	68	4.23475000000000e-02	1.00000000000000e-02
59	74	64	69	4.29520000000000e-02	1.00000000000000e-02
60	75	65	70	4.20803000000000e-02	1.00000000000000e-02
61	76	66	71	4.19758000000000e-02	1.00000000000000e-02
62	77	67	72	4.22890000000000e-02	1.00000000000000e-02
63	78	68	73	4.22678000000000e-02	1.00000000000000e-02
64	79	69	74	4.10933000000000e-02	1.00000000000000e-02
65	80	70	75	4.15748000000000e-02	1.00000000000000e-02
66	81	71	76	4.28219000000000e-02	1.00000000000000e-02
67	82	72	77	4.24035000000000e-02	1.00000000000000e-02
68	83	73	78	4.23293000000000e-02	1.00000000000000e-02
69	84	74	79	4.29097000000000e-02	1.00000000000000e-02
70	85	75	80	4.23634000000000e-02	1.00000000000000e-02
71	86	76	81	4.16503000000000e-02	1.00000000000000e-02
72	87	77	82	4.16307000000000e-02	1.00000000000000e-02
73	88	78	83	4.10349000000000e-02	1.00000000000000e-02
74	89	79	84	4.08485000000000e-02	1.00000000000000e-02
75	90	80	85	4.08488000000000e-02	1.00000000000000e-02
76	91	81	86	4.15980000000000e-02	1.00000000000000e-02
77	92	82	87	4.18771000000000e-02	1.00000000000000e-02
78	93	83	88	4.23520000000000e-02	1.00000000000000e-02
