100
# x y z
20	23	21	22	6.59223000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.07100000000000e+01
21	24	22	23	7.94379000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.49600000000000e+01
22	25	23	24	7.80900000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.45300000000000e+01
23	26	24	25	8.22630000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.58400000000000e+01
24	27	25	26	7.48748000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.35200000000000e+01
25	28	26	27	8.05813000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.53200000000000e+01
26	29	27	28	6.78625000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.13200000000000e+01
27	30	28	29	7.09121000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.22800000000000e+01
28	31	29	30	9.14924000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.87400000000000e+01
29	32	30	31	7.27934000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.28700000000000e+01
30	33	31	32	8.68123000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.72700000000000e+01
31	34	32	33	9.60710000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.01800000000000e+01
32	35	33	34	7.41360000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.32900000000000e+01
33	36	34	35	9.67507000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.04000000000000e+01
34	37	35	36	7.43708000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.33600000000000e+01
35	38	36	37	9.32802000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.93000000000000e+01
36	39	37	38	6.74381000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.11900000000000e+01
37	40	38	39	9.81195000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.08300000000000e+01
38	41	39	40	7.90440000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.48300000000000e+01
39	42	40	41	7.84809000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.46600000000000e+01
40	43	41	42	9.72086000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.05400000000000e+01
41	44	42	43	8.08797000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.54100000000000e+01
42	45	43	44	9.99245000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.13900000000000e+01
43	46	44	45	9.81772000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.08400000000000e+01
44	47	45	46	1.40394600000000e-01	1.00000000000000e-02	3.14159265358979e+00	4.41100000000000e+01
45	48	46	47	9.32852000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.93100000000000e+01
46	49	47	48	1.44324300000000e-01	1.00000000000000e-02	3.14159265358979e+00	4.53400000000000e+01
47	50	48	49	8.98310000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.82200000000000e+01
48	51	49	50	1.03737500000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.25900000000000e+01
49	52	50	51	7.92147000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.48900000000000e+01
50	53	51	52	9.51501000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.98900000000000e+01
51	54	52	53	7.99659000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.51200000000000e+01
52	55	53	54	7.71796000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.42500000000000e+01
53	56	54	55	7.18658000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.25800000000000e+01
54	57	55	56	6.64569000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.08800000000000e+01
55	58	56	57	6.79634000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.13500000000000e+01
56	59	57	58	6.84391000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.15000000000000e+01
57	60	58	59	7.40168000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.32500000000000e+01
58	61	59	60	6.19620000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.94700000000000e+01
59	62	60	61	6.39574000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.00900000000000e+01
60	63	61	62	6.33764000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.99100000000000e+01
62	65	63	64	6.17685000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.94100000000000e+01
63	66	64	65	5.30572000000000e-02	1.00000000000000e-02	3.14159265358979e+00	1.66700000000000e+01
64	67	65	66	7.44790000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.34000000000000e+01
65	68	66	67	6.47950000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.03600000000000e+01
66	69	67	68	8.84310000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.77800000000000e+01
67	70	68	69	7.47439000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.34800000000000e+01
68	71	69	70	8.10457000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.54600000000000e+01
69	72	70	71	8.45429000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.65600000000000e+01
70	73	71	72	7.22541000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.27000000000000e+01
71	74	72	73	8.22713000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.58500000000000e+01
72	75	73	74	6.56093000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.06100000000000e+01
73	76	74	75	6.48730000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.03800000000000e+01
74	77	75	76	7.28029000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.28700000000000e+01
75	78	76	77	7.01983000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.20500000000000e+01
76	79	77	78	7.43481000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.33600000000000e+01
77	80	78	79	8.35345000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.62400000000000e+01
78	81	79	80	7.44703000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.34000000000000e+01
79	82	80	81	8.98458000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.82300000000000e+01
80	83	81	82	9.62871000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.02500000000000e+01
81	84	82	83	1.02953300000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.23400000000000e+01
82	85	83	84	1.21136000000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.80600000000000e+01
83	86	84	85	1.78014800000000e-01	1.00000000000000e-02	3.14159265358979e+00	5.59300000000000e+01
84	87	85	86	1.89979700000000e-01	1.00000000000000e-02	3.14159265358979e+00	5.96800000000000e+01
85	88	86	87	1.71979200000000e-01	1.00000000000000e-02	3.14159265358979e+00	5.40300000000000e+01
86	89	87	88	2.00972600000000e-01	1.00000000000000e-02	3.14159265358979e+00	6.31400000000000e+01
87	90	88	89	1.17558700000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.69300000000000e+01
88	91	89	90	1.21196200000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.80700000000000e+01
89	92	90	91	1.01020800000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.17400000000000e+01
90	93	91	92	1.00502900000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.15700000000000e+01
91	94	92	93	1.03660600000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.25700000000000e+01
92	95	93	94	1.11636900000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.50700000000000e+01
93	96	94	95	8.51783000000000e-02	1.00000000000000e-02	3.14159265358979e+00	2.67600000000000e+01
94	97	95	96	1.23195200000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.87000000000000e+01
95	98	96	97	9.81059000000000e-02	1.00000000000000e-02	3.14159265358979e+00	3.08200000000000e+01
96	99	97	98	1.07167800000000e-01	1.00000000000000e-02	3.14159265358979e+00	3.36700000000000e+01
97	100	98	99	1.49071200000000e-01	1.00000000000000e-02	3.14159265358979e+00	4.68300000000000e+01
1	7	3	5	3.19881000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.01000000000000e+01
2	8	4	6	3.06104000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.92300000000000e+01
3	9	5	7	2.89065000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.81600000000000e+01
4	10	6	8	2.93402000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.84300000000000e+01
5	11	7	9	3.09365000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.94400000000000e+01
6	12	8	10	3.04060000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.91000000000000e+01
7	13	9	11	2.72233000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.71000000000000e+01
8	14	10	12	2.77618000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.74400000000000e+01
9	15	11	13	3.20828000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.01600000000000e+01
10	16	12	14	3.06440000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.92500000000000e+01
11	17	13	15	2.75187000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.72900000000000e+01
12	18	14	16	2.87483000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.80600000000000e+01
13	19	15	17	3.04214000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.91100000000000e+01
14	20	16	18	3.08248000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.93700000000000e+01
15	21	17	19	3.21034000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.01700000000000e+01
16	22	18	20	3.06946000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.92900000000000e+01
17	23	19	21	2.83886000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.78400000000000e+01
18	24	20	22	2.92088000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.83500000000000e+01
19	25	21	23	3.27444000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.05700000000000e+01
20	26	22	24	3.44485000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.16400000000000e+01
21	27	23	25	3.23984000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.03600000000000e+01
22	28	24	26	3.04248000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.91200000000000e+01
23	29	25	27	3.15060000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.98000000000000e+01
24	30	26	28	3.18816000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.00300000000000e+01
25	31	27	29	3.35719000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.10900000000000e+01
26	32	28	30	3.73503000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.34700000000000e+01
27	33	29	31	3.29838000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.07200000000000e+01
28	34	30	32	2.98717000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.87700000000000e+01
29	35	31	33	3.34642000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.10300000000000e+01
30	36	32	34	3.54762000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.22900000000000e+01
31	37	33	35	3.32516000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.08900000000000e+01
32	38	34	36	3.37239000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.11900000000000e+01
33	39	35	37	3.11832000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.95900000000000e+01
34	40	36	38	3.11551000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.95800000000000e+01
35	41	37	39	3.74774000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.35500000000000e+01
36	42	38	40	3.52097000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.21200000000000e+01
37	43	39	41	2.98057000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.87300000000000e+01
38	44	40	42	3.24651000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.04000000000000e+01
39	45	41	43	3.78206000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.37600000000000e+01
40	46	42	44	3.61861000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.27400000000000e+01
41	47	43	45	3.81540000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.39700000000000e+01
42	48	44	46	3.72984000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.34400000000000e+01
43	49	45	47	3.51187000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.20700000000000e+01
44	50	46	48	4.03053000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.53200000000000e+01
45	51	47	49	4.63860000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.91500000000000e+01
46	52	48	50	4.09338000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.57200000000000e+01
47	53	49	51	3.43623000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.15900000000000e+01
48	54	50	52	3.63293000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.28300000000000e+01
49	55	51	53	3.97440000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.49700000000000e+01
50	56	52	54	3.90340000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.45300000000000e+01
51	57	53	55	3.61078000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.26900000000000e+01
52	58	54	56	3.43590000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.15900000000000e+01
53	59	55	57	3.30876000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.07900000000000e+01
54	60	56	58	3.55803000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.23600000000000e+01
55	61	57	59	3.72338000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.33900000000000e+01
56	62	58	60	3.42310000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.15100000000000e+01
57	63	59	61	3.25466000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.04500000000000e+01
58	64	60	62	3.31029000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.08000000000000e+01
59	65	61	63	3.13987000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.97300000000000e+01
60	66	62	64	3.05301000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.91800000000000e+01
61	67	63	65	3.15733000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.98400000000000e+01
62	68	64	66	3.09581000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.94500000000000e+01
63	69	65	67	2.98507000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.87600000000000e+01
64	70	66	68	3.07861000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.93400000000000e+01
65	71	67	69	2.97319000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.86800000000000e+01
66	72	68	70	3.15579000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.98300000000000e+01
67	73	69	71	3.28523000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.06400000000000e+01
68	74	70	72	3.39480000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.13300000000000e+01
69	75	71	73	3.25563000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.04600000000000e+01
70	76	72	74	3.08283000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.93700000000000e+01
71	77	73	75	2.85572000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.79400000000000e+01
72	78	74	76	3.06743000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.92700000000000e+01
73	79	75	77	3.11686000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.95800000000000e+01
74	80	76	78	2.88116000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.81000000000000e+01
75	81	77	79	2.84698000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.78900000000000e+01
76	82	78	80	3.08281000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.93700000000000e+01
77	83	79	81	3.35995000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.11100000000000e+01
78	84	80	82	3.20993000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.01700000000000e+01
79	85	81	83	2.76769000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.73900000000000e+01
80	86	82	84	3.30142000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.07400000000000e+01
81	87	83	85	4.54448000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.85500000000000e+01
82	88	84	86	3.82868000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.40600000000000e+01
83	89	85	87	2.94947000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.85300000000000e+01
84	90	86	88	3.31575000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.08300000000000e+01
85	91	87	89	4.06295000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.55300000000000e+01
86	92	88	90	3.64973000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.29300000000000e+01
87	93	89	91	3.32700000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.09000000000000e+01
88	94	90	92	3.17554000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.99500000000000e+01
89	95	91	93	3.45636000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.17200000000000e+01
90	96	92	94	3.43976000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.16100000000000e+01
91	97	93	95	2.96408000000000e-02	1.00000000000000e-02	6.28318530717959e+00	1.86200000000000e+01
92	98	94	96	3.21042000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.01700000000000e+01
93	99	95	97	3.80329000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.39000000000000e+01
94	100	96	98	4.00777000000000e-02	1.00000000000000e-02	6.28318530717959e+00	2.51800000000000e+01
1	10	4	7	2.18961000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.06400000000000e+01
2	11	5	8	2.28555000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.15400000000000e+01
3	12	6	9	2.21307000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.08600000000000e+01
4	13	7	10	2.27576000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.14500000000000e+01
5	14	8	11	2.11695000000000e-02	1.00000000000000e-02	9.42477796076938e+00	1.99500000000000e+01
6	15	9	12	2.21606000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.08900000000000e+01
7	16	10	13	2.19187000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.06600000000000e+01
8	17	11	14	2.27961000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.14800000000000e+01
9	18	12	15	2.24483000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.11600000000000e+01
10	19	13	16	2.12669000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.00400000000000e+01
11	20	14	17	2.20178000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.07500000000000e+01
12	21	15	18	2.27137000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.14100000000000e+01
13	22	16	19	2.44037000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.30000000000000e+01
14	23	17	20	2.23879000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.11000000000000e+01
15	24	18	21	2.23863000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.11000000000000e+01
16	25	19	22	2.10535000000000e-02	1.00000000000000e-02	9.42477796076938e+00	1.98400000000000e+01
17	26	20	23	2.33962000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.20500000000000e+01
18	27	21	24	2.43425000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.29400000000000e+01
19	28	22	25	2.57631000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.42800000000000e+01
20	29	23	26	2.36603000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.23000000000000e+01
21	30	24	27	2.27551000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.14500000000000e+01
22	31	25	28	2.30746000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.17500000000000e+01
23	32	26	29	2.53300000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.38700000000000e+01
24	33	27	30	2.61304000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.46300000000000e+01
25	34	28	31	2.57223000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.42400000000000e+01
26	35	29	32	2.40614000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.26800000000000e+01
27	36	30	33	2.35771000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.22200000000000e+01
28	37	31	34	2.40944000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.27100000000000e+01
29	38	32	35	2.57504000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.42700000000000e+01
30	39	33	36	2.36055000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.22500000000000e+01
31	40	34	37	2.44123000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.30100000000000e+01
32	41	35	38	2.35044000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.21500000000000e+01
33	42	36	39	2.62988000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.47900000000000e+01
34	43	37	40	2.53398000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.38800000000000e+01
35	44	38	41	2.53252000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.38700000000000e+01
36	45	39	42	2.39849000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.26100000000000e+01
37	46	40	43	2.40988000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.27100000000000e+01
38	47	41	44	2.62139000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.47100000000000e+01
39	48	42	45	2.51207000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.36800000000000e+01
40	49	43	46	2.53738000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.39100000000000e+01
41	50	44	47	2.41237000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.27400000000000e+01
42	51	45	48	2.80326000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.64200000000000e+01
43	52	46	49	2.77942000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.62000000000000e+01
44	53	47	50	2.88106000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.71500000000000e+01
45	54	48	51	2.44241000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.30200000000000e+01
46	55	49	52	2.42923000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.28900000000000e+01
47	56	50	53	2.41664000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.27800000000000e+01
48	57	51	54	2.73819000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.58100000000000e+01
49	58	52	55	2.69266000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.53800000000000e+01
50	59	53	56	2.54404000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.39800000000000e+01
51	60	54	57	2.43039000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.29100000000000e+01
52	61	55	58	2.53698000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.39100000000000e+01
53	62	56	59	2.67862000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.52500000000000e+01
54	63	57	60	2.68006000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.52600000000000e+01
55	64	58	61	2.55413000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.40700000000000e+01
56	65	59	62	2.41879000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.28000000000000e+01
57	66	60	63	2.35263000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.21700000000000e+01
58	67	61	64	2.46162000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.32000000000000e+01
59	68	62	65	2.40630000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.26800000000000e+01
60	69	63	66	2.49249000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.34900000000000e+01
61	70	64	67	2.30368000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.17100000000000e+01
62	71	65	68	2.30660000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.17400000000000e+01
63	72	66	69	2.16541000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.04100000000000e+01
64	73	67	70	2.24166000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.11300000000000e+01
65	74	68	71	2.30328000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.17100000000000e+01
66	75	69	72	2.39716000000000e-02	1.00000000000000e-02	9.42477796076938e+00	2.25900000000000e+01
